3.9471471f0, 0.75180936f0
3.9471471f0, 0.7365063f0
3.9471471f0, 0.76600224f0
3.9471471f0, 0.7074978f0
3.9471471f0, 0.81684107f0
3.9471471f0, 0.5905395f0
3.9471471f0, 0.95443046f0
3.9471471f0, 0.1716732f0
3.9471471f0, 0.56129026f0
3.9471471f0, 0.97195935f0
3.9471471f0, 0.10757705f0
3.9471471f0, 0.37894282f0
3.9471471f0, 0.92894197f0
3.9471471f0, 0.26054642f0
3.9471471f0, 0.7604652f0
3.9471471f0, 0.7190039f0
3.9471471f0, 0.79747087f0
3.9471471f0, 0.63750803f0
3.9471471f0, 0.91215235f0
3.9471471f0, 0.31628668f0
3.9471471f0, 0.85356826f0
3.9471471f0, 0.49335188f0
3.9471471f0, 0.9866123f0
3.9471471f0, 0.052135646f0
3.9471471f0, 0.19505823f0
3.9471471f0, 0.61974365f0
3.9471471f0, 0.9301905f0
3.9471471f0, 0.25631255f0
3.9471471f0, 0.75239104f0
3.9471471f0, 0.7353486f0
3.9471471f0, 0.76815844f0
3.9471471f0, 0.7029516f0
3.9471471f0, 0.8242063f0
3.9471471f0, 0.5719032f0
3.9471471f0, 0.9663797f0
3.9471471f0, 0.12824261f0
3.9471471f0, 0.44127703f0
3.9471471f0, 0.97317547f0
3.9471471f0, 0.103040084f0
3.9471471f0, 0.3648065f0
3.9471471f0, 0.91464365f0
3.9471471f0, 0.30815628f0
3.9471471f0, 0.84151596f0
3.9471471f0, 0.5264186f0
3.9471471f0, 0.9840319f0
3.9471471f0, 0.06202201f0
3.9471471f0, 0.2296264f0
3.9471471f0, 0.6982429f0
3.9471471f0, 0.83166295f0
3.9471471f0, 0.55259943f0
3.9471471f0, 0.9758662f0
3.9471471f0, 0.0929606f0
3.9471471f0, 0.33281922f0
3.9471471f0, 0.87646633f0
3.9471471f0, 0.42736983f0
3.9471471f0, 0.96596503f0
3.9471471f0, 0.12976876f0
3.9471471f0, 0.44574672f0
3.9471471f0, 0.9751687f0
3.9471471f0, 0.0955791f0
3.9471471f0, 0.34120616f0
3.9471471f0, 0.8872576f0
3.9471471f0, 0.3948394f0
3.9471471f0, 0.9431363f0
3.9471471f0, 0.21168646f0
3.9471471f0, 0.6586814f0
3.9471471f0, 0.8873985f0
3.9471471f0, 0.39440843f0
3.9471471f0, 0.94277775f0
3.9471471f0, 0.21294008f0
3.9471471f0, 0.66152847f0
3.9471471f0, 0.8838f0
3.9471471f0, 0.4053623f0
3.9471471f0, 0.95143497f0
3.9471471f0, 0.18238364f0
3.9471471f0, 0.588598f0
3.9471471f0, 0.9558032f0
3.9471471f0, 0.16674095f0
3.9471471f0, 0.54841036f0
3.9471471f0, 0.9775364f0
3.9471471f0, 0.086675346f0
3.9471471f0, 0.31246695f0
3.9471471f0, 0.84797096f0
3.9471471f0, 0.50885123f0
3.9471471f0, 0.98647755f0
3.9471471f0, 0.052653342f0
3.9471471f0, 0.19688752f0
3.9471471f0, 0.62413406f0
3.9471471f0, 0.9259642f0
3.9471471f0, 0.27059487f0
3.9471471f0, 0.7790614f0
3.9471471f0, 0.6794017f0
3.9471471f0, 0.859748f0
3.9471471f0, 0.47595248f0
3.9471471f0, 0.9845042f0
3.9471471f0, 0.060216352f0
3.9471471f0, 0.2233704f0
3.9471471f0, 0.6847356f0
3.9471471f0, 0.8520816f0
3.9471471f0, 0.49749273f0
3.9471471f0, 0.986762f0
3.9471471f0, 0.051560722f0
3.9471471f0, 0.19302423f0
3.9471471f0, 0.61483085f0
3.9471471f0, 0.93473923f0
3.9471471f0, 0.24078308f0
3.9471471f0, 0.72156453f0
3.9471471f0, 0.79301804f0
3.9471471f0, 0.64788646f0
3.9471471f0, 0.9004611f0
3.9471471f0, 0.35378638f0
3.9471471f0, 0.902403f0
3.9471471f0, 0.34763247f0
3.9471471f0, 0.89515036f0
3.9471471f0, 0.37046427f0
3.9471471f0, 0.9205556f0
3.9471471f0, 0.2886666f0
3.9471471f0, 0.8105001f0
3.9471471f0, 0.6062411f0
3.9471471f0, 0.94223464f0
3.9471471f0, 0.21483739f0
3.9471471f0, 0.6658138f0
3.9471471f0, 0.87826306f0
3.9471471f0, 0.42201728f0
3.9471471f0, 0.962783f0
3.9471471f0, 0.14143382f0
3.9471471f0, 0.47930324f0
3.9471471f0, 0.985096f0
3.9471471f0, 0.057951495f0
3.9471471f0, 0.21548708f0
3.9471471f0, 0.66727465f0
3.9471471f0, 0.8763424f0
3.9471471f0, 0.42773816f0
3.9471471f0, 0.9661757f0
3.9471471f0, 0.12899372f0
3.9471471f0, 0.44347912f0
3.9471471f0, 0.9741772f0
3.9471471f0, 0.09929441f0
3.9471471f0, 0.35301322f0
3.9471471f0, 0.9015082f0
3.9471471f0, 0.3504717f0
3.9471471f0, 0.89853364f0
3.9471471f0, 0.359865f0
3.9471471f0, 0.90927345f0
3.9471471f0, 0.32562086f0
3.9471471f0, 0.86676157f0
3.9471471f0, 0.45584f0
3.9471471f0, 0.97908944f0
3.9471471f0, 0.08081119f0
3.9471471f0, 0.293197f0
3.9471471f0, 0.81797725f0
3.9471471f0, 0.58769256f0
3.9471471f0, 0.9564333f0
3.9471471f0, 0.16447228f0
3.9471471f0, 0.5424215f0
3.9471471f0, 0.9796836f0
3.9471471f0, 0.07856277f0
3.9471471f0, 0.2857366f0
3.9471471f0, 0.80557793f0
3.9471471f0, 0.6182105f0
3.9471471f0, 0.93163043f0
3.9471471f0, 0.25141418f0
3.9471471f0, 0.7428732f0
3.9471471f0, 0.7539549f0
3.9471471f0, 0.73222303f0
3.9471471f0, 0.7739268f0
3.9471471f0, 0.69060904f0
3.9471471f0, 0.8433798f0
3.9471471f0, 0.5213799f0
3.9471471f0, 0.98498255f0
3.9471471f0, 0.05838591f0
3.9471471f0, 0.21700229f0
3.9471471f0, 0.67066884f0
3.9471471f0, 0.8718149f0
3.9471471f0, 0.44110826f0
3.9471471f0, 0.97309715f0
3.9471471f0, 0.10333275f0
3.9471471f0, 0.36572328f0
3.9471471f0, 0.9156188f0
3.9471471f0, 0.3049606f0
3.9471471f0, 0.8366359f0
3.9471471f0, 0.53948146f0
3.9471471f0, 0.98063403f0
3.9471471f0, 0.074959956f0
3.9471471f0, 0.273699f0
3.9471471f0, 0.7846449f0
3.9471471f0, 0.6669782f0
3.9471471f0, 0.87673354f0
3.9471471f0, 0.42657548f0
3.9471471f0, 0.9655071f0
3.9471471f0, 0.13145244f0
3.9471471f0, 0.45065644f0
3.9471471f0, 0.9771763f0
3.9471471f0, 0.08803226f0
3.9471471f0, 0.31688717f0
3.9471471f0, 0.8544377f0
3.9471471f0, 0.49092212f0
3.9471471f0, 0.9864615f0
3.9471471f0, 0.052714936f0
3.9471471f0, 0.19710502f0
3.9471471f0, 0.62465435f0
3.9471471f0, 0.92545325f0
3.9471471f0, 0.27231184f0
3.9471471f0, 0.7821592f0
3.9471471f0, 0.67253935f0
3.9471471f0, 0.8692809f0
3.9471471f0, 0.44852072f0
3.9471471f0, 0.9763264f0
3.9471471f0, 0.0912311f0
3.9471471f0, 0.32725f0
3.9471471f0, 0.8689938f0
3.9471471f0, 0.44935727f0
3.9471471f0, 0.9766636f0
3.9471471f0, 0.08996266f0
3.9471471f0, 0.3231505f0
3.9471471f0, 0.8633368f0
3.9471471f0, 0.4657096f0
3.9471471f0, 0.9821456f0
3.9471471f0, 0.06921566f0
3.9471471f0, 0.25429437f0
3.9471471f0, 0.74849254f0
3.9471471f0, 0.7430562f0
3.9471471f0, 0.75360394f0
3.9471471f0, 0.7329262f0
3.9471471f0, 0.7726359f0
3.9471471f0, 0.69339406f0
3.9471471f0, 0.8391585f0
3.9471471f0, 0.5327524f0
3.9471471f0, 0.9825526f0
3.9471471f0, 0.0676659f0
3.9471471f0, 0.24901456f0
3.9471471f0, 0.7381414f0
3.9471471f0, 0.7629388f0
3.9471471f0, 0.7138936f0
3.9471471f0, 0.80620295f0
3.9471471f0, 0.61670136f0
3.9471471f0, 0.9330298f0
3.9471471f0, 0.24663839f0
3.9471471f0, 0.7334111f0
3.9471471f0, 0.7717433f0
3.9471471f0, 0.69531196f0
3.9471471f0, 0.8362159f0
3.9483483f0, 0.05052256f0
3.9483483f0, 0.18940239f0
3.9483483f0, 0.60618645f0
3.9483483f0, 0.9425672f0
3.9483483f0, 0.21374089f0
3.9483483f0, 0.6635425f0
3.9483483f0, 0.881484f0
3.9483483f0, 0.4124839f0
3.9483483f0, 0.9568464f0
3.9483483f0, 0.16303265f0
3.9483483f0, 0.538764f0
3.9483483f0, 0.98115414f0
3.9483483f0, 0.07300779f0
3.9483483f0, 0.26721495f0
3.9483483f0, 0.77313054f0
3.9483483f0, 0.69253916f0
3.9483483f0, 0.84071654f0
3.9483483f0, 0.5287321f0
3.9483483f0, 0.9838276f0
3.9483483f0, 0.06282164f0
3.9483483f0, 0.23245934f0
3.9483483f0, 0.7044722f0
3.9483483f0, 0.8220111f0
3.9483483f0, 0.5776783f0
3.9483483f0, 0.96326303f0
3.9483483f0, 0.13972154f0
3.9483483f0, 0.47458923f0
3.9483483f0, 0.9845376f0
3.9483483f0, 0.060106914f0
3.9483483f0, 0.22305828f0
3.9483483f0, 0.68426174f0
3.9483483f0, 0.8530312f0
3.9483483f0, 0.49500024f0
3.9483483f0, 0.98698837f0
3.9483483f0, 0.050705913f0
3.9483483f0, 0.19005305f0
3.9483483f0, 0.6077807f0
3.9483483f0, 0.9412204f0
3.9483483f0, 0.21844056f0
3.9483483f0, 0.67407894f0
3.9483483f0, 0.8674384f0
3.9483483f0, 0.4540167f0
3.9483483f0, 0.9787384f0
3.9483483f0, 0.082163155f0
3.9483483f0, 0.29775432f0
3.9483483f0, 0.8255865f0
3.9483483f0, 0.56853616f0
3.9483483f0, 0.9685409f0
3.9483483f0, 0.12030397f0
3.9483483f0, 0.41785738f0
3.9483483f0, 0.96044594f0
3.9483483f0, 0.14999586f0
3.9483483f0, 0.503403f0
3.9483483f0, 0.98704135f0
3.9495494f0, 0.7670411f0
3.9495494f0, 0.7057413f0
3.9495494f0, 0.820205f0
3.9495494f0, 0.5824352f0
3.9495494f0, 0.960548f0
3.9495494f0, 0.14967036f0
3.9495494f0, 0.5026558f0
3.9495494f0, 0.9873595f0
3.9495494f0, 0.049293097f0
3.9495494f0, 0.18508887f0
3.9495494f0, 0.59571445f0
3.9495494f0, 0.95120454f0
3.9495494f0, 0.18331616f0
3.9495494f0, 0.5912924f0
3.9495494f0, 0.9544707f0
3.9495494f0, 0.17163326f0
3.9495494f0, 0.5615283f0
3.9495494f0, 0.9724354f0
3.9495494f0, 0.10586674f0
3.9495494f0, 0.3738603f0
3.9495494f0, 0.9245452f0
3.9495494f0, 0.27552596f0
3.9495494f0, 0.78837514f0
3.9495494f0, 0.6589419f0
3.9495494f0, 0.88761175f0
3.9495494f0, 0.3939958f0
3.9495494f0, 0.94300675f0
3.9495494f0, 0.21226871f0
3.9495494f0, 0.66040695f0
3.9495494f0, 0.88576394f0
3.9495494f0, 0.39963987f0
3.9495494f0, 0.9476069f0
3.9495494f0, 0.19608748f0
3.9495494f0, 0.62259585f0
3.9495494f0, 0.9280267f0
3.9495494f0, 0.2638029f0
3.9507508f0, 0.05798227f0
3.9507508f0, 0.21579129f0
3.9507508f0, 0.6685674f0
3.9507508f0, 0.8754272f0
3.9507508f0, 0.4308468f0
3.9507508f0, 0.9687945f0
3.9507508f0, 0.119437814f0
3.9507508f0, 0.41551003f0
3.9507508f0, 0.95948505f0
3.9507508f0, 0.15357955f0
3.9507508f0, 0.5135694f0
3.9507508f0, 0.98696023f0
3.9507508f0, 0.050845083f0
3.9507508f0, 0.19066268f0
3.9507508f0, 0.609642f0
3.9507508f0, 0.94019425f0
3.9507508f0, 0.22214688f0
3.9507508f0, 0.6826804f0
3.9507508f0, 0.85584265f0
3.9507508f0, 0.4874278f0
3.9507508f0, 0.9870632f0
3.9507508f0, 0.050448753f0
3.9507508f0, 0.18925548f0
3.9507508f0, 0.6061947f0
3.9507508f0, 0.94313383f0
3.9507508f0, 0.2118882f0
3.9507508f0, 0.6597421f0
3.9507508f0, 0.8868742f0
3.9507508f0, 0.39637232f0
3.9507508f0, 0.9452618f0
3.9507508f0, 0.20441952f0
3.9507508f0, 0.64251924f0
3.9507508f0, 0.90744114f0
3.9507508f0, 0.33183038f0
3.9507508f0, 0.8759564f0
3.9507508f0, 0.42927575f0
3.9507508f0, 0.9679263f0
3.9507508f0, 0.12265078f0
3.9507508f0, 0.4251307f0
3.9507508f0, 0.9655421f0
3.9507508f0, 0.1314437f0
3.9507508f0, 0.4510424f0
3.9507508f0, 0.9782184f0
3.9507508f0, 0.08417948f0
3.9507508f0, 0.3045764f0
3.9507508f0, 0.836807f0
3.9507508f0, 0.53951865f0
3.9507508f0, 0.98151773f0
3.9507508f0, 0.071669385f0
3.9507508f0, 0.26285484f0
3.9507508f0, 0.765506f0
3.9507508f0, 0.7091856f0
3.9507508f0, 0.81480837f0
3.9507508f0, 0.59615135f0
3.9507508f0, 0.9511627f0
3.9507508f0, 0.18352118f0
3.9507508f0, 0.59198505f0
3.9507508f0, 0.9542594f0
3.9507508f0, 0.17244393f0
3.9507508f0, 0.56379986f0
3.9507508f0, 0.97160643f0
3.9507508f0, 0.108990744f0
3.9507508f0, 0.38366434f0
3.9507508f0, 0.9342183f0
3.9507508f0, 0.2427913f0
3.9507508f0, 0.72632056f0
3.9507508f0, 0.7853263f0
3.9507508f0, 0.66605276f0
3.9507508f0, 0.8787516f0
3.9507508f0, 0.42094162f0
3.9507508f0, 0.9629946f0
3.9507508f0, 0.14078897f0
3.9507508f0, 0.47791222f0
3.9507508f0, 0.9857602f0
3.9507508f0, 0.05545667f0
3.9507508f0, 0.20694517f0
3.9507508f0, 0.64839274f0
3.9507508f0, 0.90069056f0
3.9507508f0, 0.3533831f0
3.9507508f0, 0.9027603f0
3.9507508f0, 0.3468132f0
3.9507508f0, 0.8949786f0
3.9507508f0, 0.37133864f0
3.9507508f0, 0.92228794f0
3.9507508f0, 0.28316167f0
3.9507508f0, 0.80192786f0
3.9507508f0, 0.6275355f0
3.9507508f0, 0.9234275f0
3.9507508f0, 0.27935413f0
3.9507508f0, 0.795347f0
3.9507508f0, 0.6430644f0
3.9507508f0, 0.9068261f0
3.9507508f0, 0.33380905f0
3.9507508f0, 0.8785702f0
3.9507508f0, 0.42148423f0
3.9507508f0, 0.9633324f0
3.9507508f0, 0.13955271f0
3.9507508f0, 0.47439727f0
3.9507508f0, 0.98509794f0
3.951952f0, 0.49722463f0
3.951952f0, 0.98795754f0
3.951952f0, 0.04701808f0
3.951952f0, 0.17707661f0
3.951952f0, 0.57588035f0
3.951952f0, 0.9652333f0
3.951952f0, 0.13261943f0
3.951952f0, 0.45459902f0
3.951952f0, 0.979842f0
3.951952f0, 0.07805747f0
3.951952f0, 0.28440022f0
3.951952f0, 0.8042884f0
3.951952f0, 0.62207115f0
3.951952f0, 0.92909855f0
3.951952f0, 0.26033267f0
3.951952f0, 0.76098615f0
3.951952f0, 0.7188056f0
3.951952f0, 0.7987848f0
3.951952f0, 0.635188f0
3.951952f0, 0.91576296f0
3.951952f0, 0.30485815f0
3.951952f0, 0.8374963f0
3.951952f0, 0.53784585f0
3.951952f0, 0.9823276f0
3.951952f0, 0.0686063f0
3.951952f0, 0.25252765f0
3.951952f0, 0.74596035f0
3.951952f0, 0.74890876f0
3.951952f0, 0.74314255f0
3.951952f0, 0.7543553f0
3.951952f0, 0.73231006f0
3.951952f0, 0.7747092f0
3.951952f0, 0.6897533f0
3.951952f0, 0.84569275f0
3.951952f0, 0.515716f0
3.951952f0, 0.9870119f0
3.951952f0, 0.050661765f0
3.951952f0, 0.19006974f0
3.951952f0, 0.60837626f0
3.951952f0, 0.9415707f0
3.951952f0, 0.21741791f0
3.951952f0, 0.6724142f0
3.951952f0, 0.8705097f0
3.951952f0, 0.4454742f0
3.951952f0, 0.9762386f0
3.951952f0, 0.091672674f0
3.951952f0, 0.3290743f0
3.951952f0, 0.8725293f0
3.951952f0, 0.43954358f0
3.951952f0, 0.9735437f0
3.951952f0, 0.10178797f0
3.951952f0, 0.36131582f0
3.951952f0, 0.9119789f0
3.951952f0, 0.31723657f0
3.951952f0, 0.855983f0
3.951952f0, 0.4871812f0
3.951952f0, 0.9873386f0
3.951952f0, 0.049403716f0
3.951952f0, 0.18559547f0
3.951952f0, 0.5973367f0
3.951952f0, 0.9505455f0
3.951952f0, 0.18577644f0
3.951952f0, 0.5977863f0
3.951952f0, 0.95019877f0
3.951952f0, 0.18701057f0
3.951952f0, 0.60084534f0
3.951952f0, 0.9477975f0
3.951952f0, 0.19553232f0
3.951952f0, 0.6216398f0
3.951952f0, 0.92951393f0
3.951952f0, 0.2589231f0
3.951952f0, 0.7583082f0
3.951952f0, 0.72430146f0
3.951952f0, 0.7891607f0
3.951952f0, 0.65754974f0
3.951952f0, 0.88989294f0
3.951952f0, 0.38722607f0
3.951952f0, 0.9377272f0
3.951952f0, 0.23077378f0
3.951952f0, 0.7015396f0
3.951952f0, 0.8274668f0
3.951952f0, 0.5642024f0
3.951952f0, 0.9716982f0
3.951952f0, 0.10868173f0
3.951952f0, 0.3828256f0
3.951952f0, 0.93372834f0
3.951952f0, 0.2445457f0
3.951952f0, 0.73009586f0
3.951952f0, 0.7787555f0
3.951952f0, 0.6809031f0
3.951952f0, 0.8586567f0
3.951952f0, 0.47963017f0
3.951952f0, 0.9863482f0
3.951952f0, 0.053214706f0
3.951952f0, 0.1991108f0
3.951952f0, 0.63020074f0
3.951952f0, 0.92099357f0
3.951952f0, 0.28756145f0
3.951952f0, 0.8096359f0
3.951952f0, 0.60909706f0
3.951952f0, 0.94095117f0
3.951952f0, 0.2195786f0
3.951952f0, 0.67722166f0
3.951952f0, 0.863867f0
3.951952f0, 0.46475276f0
3.951952f0, 0.9830782f0
3.951952f0, 0.06574248f0
3.951952f0, 0.2427305f0
3.951952f0, 0.7264178f0
3.951952f0, 0.78539115f0
3.951952f0, 0.666109f0
3.951952f0, 0.8789449f0
3.951952f0, 0.4204907f0
3.951952f0, 0.9630048f0
3.951952f0, 0.14079435f0
3.951952f0, 0.47807276f0
3.951952f0, 0.98608786f0
3.951952f0, 0.05421516f0
3.951952f0, 0.20263979f0
3.951952f0, 0.6385442f0
3.951952f0, 0.91213226f0
3.951952f0, 0.316737f0
3.951952f0, 0.8552604f0
3.951952f0, 0.48921233f0
3.951952f0, 0.9875281f0
3.951952f0, 0.048673693f0
3.951952f0, 0.18299341f0
3.951952f0, 0.5908438f0
3.951952f0, 0.9553741f0
3.951952f0, 0.16848905f0
3.951952f0, 0.5536704f0
3.951952f0, 0.97660434f0
3.951952f0, 0.09029543f0
3.951952f0, 0.3246219f0
3.951952f0, 0.8664359f0
3.951952f0, 0.4573386f0
3.951952f0, 0.98079544f0
3.951952f0, 0.07443789f0
3.951952f0, 0.2722772f0
3.951952f0, 0.7830489f0
3.951952f0, 0.6713706f0
3.951952f0, 0.8719275f0
3.951952f0, 0.44131413f0
3.951952f0, 0.97437733f0
3.951952f0, 0.09866496f0
3.951952f0, 0.35144782f0
3.951952f0, 0.9007773f0
3.951952f0, 0.35321578f0
3.951952f0, 0.9028408f0
3.951952f0, 0.3466625f0
3.951952f0, 0.89506817f0
3.951952f0, 0.37117192f0
3.951952f0, 0.92239875f0
3.951952f0, 0.282878f0
3.951952f0, 0.8016852f0
3.951952f0, 0.62830514f0
3.951952f0, 0.9229301f0
3.951952f0, 0.2811027f0
3.951952f0, 0.7986261f0
3.951952f0, 0.63556254f0
3.951952f0, 0.9153622f0
3.951952f0, 0.30617452f0
3.951952f0, 0.8395198f0
3.951952f0, 0.53243184f0
3.951952f0, 0.9838312f0
3.951952f0, 0.06286505f0
3.951952f0, 0.2328215f0
3.951952f0, 0.70588046f0
3.951952f0, 0.82047755f0
3.951952f0, 0.5820993f0
3.951952f0, 0.9613507f0
3.951952f0, 0.14683703f0
3.951952f0, 0.49508438f0
3.951952f0, 0.9878925f0
3.951952f0, 0.047268953f0
3.951952f0, 0.17797457f0
3.951952f0, 0.5781691f0
3.951952f0, 0.96383995f0
3.951952f0, 0.13773537f0
3.951952f0, 0.46935093f0
3.951952f0, 0.98427564f0
3.951952f0, 0.06116468f0
3.951952f0, 0.22693516f0
3.951952f0, 0.69331306f0
3.951952f0, 0.8403038f0
3.951952f0, 0.5303256f0
3.951952f0, 0.9843536f0
3.951952f0, 0.06086629f0
3.951952f0, 0.22589983f0
3.951952f0, 0.69107425f0
3.951952f0, 0.84370464f0
3.951952f0, 0.52113247f0
3.951952f0, 0.9862231f0
3.951952f0, 0.05369546f0
3.951952f0, 0.2008076f0
3.951952f0, 0.63422465f0
3.951952f0, 0.9167886f0
3.951952f0, 0.3014837f0
3.951952f0, 0.8322466f0
3.951952f0, 0.5517407f0
3.951952f0, 0.97740823f0
3.951952f0, 0.087264635f0
3.951952f0, 0.3147711f0
3.951952f0, 0.8523975f0
3.9531531f0, 0.1564576f0
3.9531531f0, 0.5217317f0
3.9531531f0, 0.98642135f0
3.9531531f0, 0.052949622f0
3.9531531f0, 0.19823466f0
3.9531531f0, 0.62830496f0
3.9531531f0, 0.9232108f0
3.9531531f0, 0.28024933f0
3.9531531f0, 0.79738915f0
3.9531531f0, 0.63867027f0
3.9531531f0, 0.9122714f0
3.9531531f0, 0.31638005f0
3.9531531f0, 0.85500264f0
3.9531531f0, 0.49008477f0
3.9531531f0, 0.98789966f0
3.9531531f0, 0.04725574f0
3.9531531f0, 0.17798136f0
3.9531531f0, 0.5783621f0
3.9531531f0, 0.96401346f0
3.9531531f0, 0.13714081f0
3.9531531f0, 0.46778932f0
3.9531531f0, 0.98418677f0
3.9531531f0, 0.061523564f0
3.9531531f0, 0.2282488f0
3.9531531f0, 0.696353f0
3.9531531f0, 0.8358764f0
3.9531531f0, 0.5423213f0
3.9531531f0, 0.9812078f0
3.9531531f0, 0.07289236f0
3.9531531f0, 0.2671504f0
3.9531531f0, 0.77395254f0
3.9531531f0, 0.6916042f0
3.9531531f0, 0.84315944f0
3.9531531f0, 0.52277124f0
3.9531531f0, 0.9862385f0
3.9531531f0, 0.053652838f0
3.9531531f0, 0.20071824f0
3.9531531f0, 0.63420606f0
3.9531531f0, 0.917087f0
3.9531531f0, 0.30059153f0
3.9531531f0, 0.8310961f0
3.9531531f0, 0.55492526f0
3.9531531f0, 0.97636247f0
3.9531531f0, 0.091234036f0
3.9531531f0, 0.32775745f0
3.9531531f0, 0.87100816f0
3.9531531f0, 0.44414845f0
3.9531531f0, 0.97595686f0
3.9531531f0, 0.092761055f0
3.9531531f0, 0.3326833f0
3.9531531f0, 0.8776203f0
3.9531531f0, 0.42458028f0
3.9531531f0, 0.9658022f0
3.9531531f0, 0.1305659f0
3.9531531f0, 0.4487558f0
3.9531531f0, 0.9779074f0
3.9531531f0, 0.08540582f0
3.9531531f0, 0.30878738f0
3.9531531f0, 0.843752f0
3.9531531f0, 0.52116215f0
3.9531531f0, 0.9865179f0
3.9531531f0, 0.05257816f0
3.9531531f0, 0.19692117f0
3.9531531f0, 0.6251644f0
3.9531531f0, 0.92635775f0
3.9531531f0, 0.2696805f0
3.9531531f0, 0.7785851f0
3.9531531f0, 0.6814854f0
3.9531531f0, 0.8580835f0
3.9531531f0, 0.4814001f0
3.9531531f0, 0.98692065f0
3.9531531f0, 0.05102833f0
3.9531531f0, 0.19142923f0
3.9531531f0, 0.61188513f0
3.9531531f0, 0.9388016f0
3.9531531f0, 0.22712117f0
3.9531531f0, 0.69392526f0
3.9531531f0, 0.8396221f0
3.9531531f0, 0.5323192f0
3.9531531f0, 0.9841591f0
3.9531531f0, 0.061629497f0
3.9531531f0, 0.228616f0
3.9531531f0, 0.6971414f0
3.9531531f0, 0.83465004f0
3.9531531f0, 0.5455721f0
3.9531531f0, 0.98007834f0
3.9531531f0, 0.07718457f0
3.9531531f0, 0.2815717f0
3.9531531f0, 0.7996797f0
3.9531531f0, 0.6332638f0
3.9531531f0, 0.91808325f0
3.9531531f0, 0.29730234f0
3.9531531f0, 0.8258677f0
3.9531531f0, 0.5685039f0
3.9531531f0, 0.969737f0
3.9531531f0, 0.11601383f0
3.9531531f0, 0.40541413f0
3.9531531f0, 0.95292145f0
3.9531531f0, 0.17734696f0
3.9531531f0, 0.57674533f0
3.9531531f0, 0.9650048f0
3.9531531f0, 0.13350007f0
3.9531531f0, 0.45729205f0
3.9531531f0, 0.98107785f0
3.9531531f0, 0.07338669f0
3.9531531f0, 0.2688187f0
3.9531531f0, 0.7770129f0
3.9531531f0, 0.68493867f0
3.9531531f0, 0.85308135f0
3.9531531f0, 0.49546275f0
3.9531531f0, 0.9882069f0
3.9531531f0, 0.046070114f0
3.9531531f0, 0.17373182f0
3.9531531f0, 0.5674715f0
3.9531531f0, 0.970292f0
3.9531531f0, 0.113951534f0
3.9531531f0, 0.39913636f0
3.9531531f0, 0.948071f0
3.9531531f0, 0.19462319f0
3.9531531f0, 0.619637f0
3.9531531f0, 0.9317068f0
3.9531531f0, 0.25153628f0
3.9531531f0, 0.74424344f0
3.9531531f0, 0.7524635f0
3.9531531f0, 0.73632294f0
3.9531531f0, 0.7675105f0
3.9531531f0, 0.7053933f0
3.9531531f0, 0.82151896f0
3.9531531f0, 0.57963336f0
3.9531531f0, 0.96321946f0
3.9531531f0, 0.14005114f0
3.9531531f0, 0.47610518f0
3.9531531f0, 0.9860312f0
3.9531531f0, 0.05444948f0
3.9531531f0, 0.20352703f0
3.9531531f0, 0.6408211f0
3.9531531f0, 0.909895f0
3.9531531f0, 0.3241036f0
3.9531531f0, 0.86597955f0
3.9531531f0, 0.45879894f0
3.9531531f0, 0.9815777f0
3.9531531f0, 0.071484536f0
3.9531531f0, 0.26238856f0
3.9531531f0, 0.7650964f0
3.9531531f0, 0.7104761f0
3.9531531f0, 0.8131629f0
3.9531531f0, 0.60059863f0
3.9531531f0, 0.94828206f0
3.9531531f0, 0.19387524f0
3.9531531f0, 0.61782897f0
3.9531531f0, 0.933404f0
3.9531531f0, 0.24573167f0
3.9531531f0, 0.7327075f0
3.9531531f0, 0.774214f0
3.9531531f0, 0.6910375f0
3.9531531f0, 0.8440167f0
3.9531531f0, 0.52044255f0
3.9531531f0, 0.9866363f0
3.9531531f0, 0.052122854f0
3.9531531f0, 0.19530973f0
3.9531531f0, 0.6212927f0
3.9531531f0, 0.93012977f0
3.9531531f0, 0.25690895f0
3.9531531f0, 0.7546836f0
3.9531531f0, 0.731872f0
3.9531531f0, 0.7757485f0
3.9531531f0, 0.6877015f0
3.9531531f0, 0.84901136f0
3.9531531f0, 0.506759f0
3.9531531f0, 0.9881077f0
3.9531531f0, 0.046453033f0
3.9531531f0, 0.1751055f0
3.9531531f0, 0.57100755f0
3.9531531f0, 0.9683562f0
3.9531531f0, 0.12113432f0
3.9531531f0, 0.42085582f0
3.9531531f0, 0.96352655f0
3.9531531f0, 0.13892628f0
3.9531531f0, 0.47289896f0
3.9531531f0, 0.9853848f0
3.9531531f0, 0.05693159f0
3.9531531f0, 0.21224631f0
3.9531531f0, 0.6609586f0
3.9531531f0, 0.88587135f0
3.9531531f0, 0.39967686f0
3.9531531f0, 0.9485009f0
3.9531531f0, 0.19309962f0
3.9531531f0, 0.61594933f0
3.9531531f0, 0.93514115f0
3.9531531f0, 0.2397674f0
3.9531531f0, 0.72057676f0
3.9531531f0, 0.79595107f0
3.9531531f0, 0.64204323f0
3.9531531f0, 0.9085283f0
3.9531531f0, 0.32852522f0
3.9531531f0, 0.87205136f0
3.9531531f0, 0.44108415f0
3.9531531f0, 0.9745666f0
3.9531531f0, 0.09798504f0
3.9531531f0, 0.34939536f0
3.9531531f0, 0.8986238f0
3.9531531f0, 0.36012846f0
3.9531531f0, 0.9109486f0
